PM2.5_mean,PM2.5_median,PM2.5_std,PM2.5_max,PM2.5_min,PM2.5_q1,PM2.5_q3,PM2.5_trend,PM2.5_exceedance,PM10_mean,PM10_median,PM10_std,PM10_max,PM10_min,PM10_q1,PM10_q3,PM10_trend,PM10_exceedance,O3_mean,O3_median,O3_std,O3_max,O3_min,O3_q1,O3_q3,O3_trend,O3_exceedance,NO2_mean,NO2_median,NO2_std,NO2_max,NO2_min,NO2_q1,NO2_q3,NO2_trend,NO2_exceedance,SO2_mean,SO2_median,SO2_std,SO2_max,SO2_min,SO2_q1,SO2_q3,SO2_trend,SO2_exceedance,CO_mean,CO_median,CO_std,CO_max,CO_min,CO_q1,CO_q3,CO_trend,CO_exceedance,NOx_mean,NOx_median,NOx_std,NOx_max,NOx_min,NOx_q1,NOx_q3,NOx_trend,NOx_exceedance,corr_PM2.5_PM10,corr_PM2.5_O3,corr_PM2.5_NO2,corr_PM2.5_SO2,corr_PM2.5_CO,corr_PM2.5_NOx,corr_PM10_O3,corr_PM10_NO2,corr_PM10_SO2,corr_PM10_CO,corr_PM10_NOx,corr_O3_NO2,corr_O3_SO2,corr_O3_CO,corr_O3_NOx,corr_NO2_SO2,corr_NO2_CO,corr_NO2_NOx,corr_SO2_CO,corr_SO2_NOx,corr_CO_NOx,station
12.138573743922205,11.0,7.508188994115055,95.0,0.0,7.0,15.0,-0.0007582051558063291,52.5816161148414,23.605488652153774,22.0,12.676301408403733,156.0,0.0,15.0,30.0,-0.0006307717250327548,55.47707271885132,14.743517657992564,13.2,10.600296660893255,82.3,0.0,6.4,20.9,-0.00023910400711644496,0.0,27.461256240566584,27.5,10.304201253599755,72.8,5.0,19.7,34.7,-0.0007118224967551011,10.727969348659004,1.2572389380530975,1.1,0.7292767978781144,10.8,0.0,0.8,1.5,-6.076980505093268e-05,0.0,0.879809094064561,0.85,0.3848812623909801,3.95,0.16,0.59,1.1,-1.615329076812045e-05,0.0,63.624207593173104,61.2,29.924658485947973,282.5,6.4,42.5,80.2,-0.001124536857315563,77.61523278764658,0.8482204279125571,-0.0717056868955102,0.46531511074000703,0.2787136555063858,0.4464923941700883,0.3559823230122578,0.018903544464992685,0.3796935243586293,0.2538902978834366,0.33759035323808245,0.265528952394959,-0.3285615478206092,-0.2525823196289888,-0.5117583436198282,-0.6210799623157127,0.29035176878282787,0.6338724721895843,0.7740986398672255,0.2629260449917827,0.32235787730978543,0.8448119113990756,三重
9.574830323248591,8.0,6.9827198988385035,66.0,0.0,5.0,12.0,-0.0006762500915141079,36.109513401587485,22.90768876611418,21.0,11.555176137948234,94.0,0.0,15.0,29.0,0.00027872410289864175,54.523480662983424,25.95347222222222,25.8,16.433251407818286,123.8,0.0,12.9,36.5,-0.00028917025357660947,0.0925925925925926,14.677644202982316,13.0,8.224815888042263,58.0,0.0,8.5,19.3,-0.00043304568191224825,0.8091550109813893,1.1995836224843859,1.0,0.8501458217463742,14.2,0.0,0.7,1.4,-2.9422747117158552e-05,0.0,0.3038528735632184,0.27,0.1563520385636433,1.96,0.05,0.2,0.36,-1.3359302776488387e-05,0.0,18.99509883250491,15.8,12.73191279957827,150.5,0.2,10.2,24.45,-0.0006023789982666876,6.4732400878511145,0.737332189386121,-0.024643492900046433,0.44294892333836217,0.30933812280845957,0.4977531355225797,0.369413577782386,0.030210062616117132,0.3010305359735277,0.24968096608583457,0.3105905706315287,0.23533358633769985,-0.6288067823437684,-0.21405694391259994,-0.49080233183537064,-0.6272477580369786,0.5312892859490738,0.844598508020763,0.9042688856741379,0.5291942454478685,0.5480922609831501,0.924342397587,松山
9.231798776970116,8.0,6.843933611780465,62.0,0.0,5.0,12.0,-0.0005316489478194874,32.75643244490596,17.188213585514934,16.0,10.781485876964878,106.0,0.0,9.0,23.0,-0.00035309515582051843,32.99504094106793,30.731615679888336,33.2,15.701662604470668,106.3,0.0,17.8,41.9,-0.0003694716699746627,0.03489589391648249,7.111308075541653,4.9,5.915855896040456,39.3,0.0,2.9,9.7,-0.0002462003633525832,0.0,0.7850215384615383,0.7,0.536769496007166,5.8,0.0,0.4,1.0,3.2410337099779714e-05,0.0,0.25864453665283543,0.22,0.13869562107564845,1.26,0.0,0.16,0.3125,-1.0553657912627571e-05,0.0,8.66116324875449,5.9,7.440917337992694,78.2,0.9,3.7,11.4,-0.0002948534217589597,0.6024794345962229,0.814200084358312,-0.04837297941850875,0.40490423830400857,0.19977957566669324,0.49257392340786604,0.3232905777570923,-0.07162947584841085,0.3613992912061277,0.12047754953499112,0.4313382521280518,0.3108732058498987,-0.7332333301384827,-0.03498865616435793,-0.5584807395491521,-0.7166088302383364,0.11361684831227568,0.8846382160236652,0.9430896310129855,0.03248778151296222,0.0678085758798665,0.883545293888998,淡水
18.272779633682756,15.0,13.009323204772045,100.0,0.0,8.0,25.0,-0.0011923139121740617,66.28268632646008,35.82344110854503,31.0,20.42397337419237,158.0,0.0,20.0,48.0,-0.0004973784609948812,74.3418013856813,28.633941648262233,24.4,19.483804583806137,114.5,0.1,13.7,39.1,0.00032845207483482575,0.08136696501220504,8.31272179056013,7.3,4.716020874009977,38.9,0.8,4.6,11.1,-0.00029307649905296873,0.0,1.6203464203233255,1.5,0.6585233464167155,20.9,0.0,1.2,1.9,-1.1433199306601807e-05,0.0,0.28294557588309743,0.27,0.11441867963284376,0.95,0.08,0.2,0.35,-1.3544520528541683e-05,0.0,10.01347558854227,8.7,5.3605531317056885,42.2,1.7,5.9,13.0,-0.0003489618118311438,0.06958135219761104,0.9157722948749843,0.10804858941501162,0.5781029556339664,0.22572056456828507,0.8201085949176177,0.5766448562195059,0.06426011979728459,0.5412758907491245,0.2630509628342353,0.7419096597064087,0.533972978352532,-0.34330091050495104,0.02854479371413328,0.035878866738387326,-0.37059642484653743,0.17771739635312186,0.7593929379180179,0.9789022342444378,0.16895833244111483,0.15860310879307038,0.7584475379426623,斗六
5.225173210161663,5.0,4.115437509401129,37.0,0.0,2.0,7.0,-0.0002959039964409684,9.676674364896073,12.777482985350098,11.0,7.753347895267134,70.0,0.0,7.0,17.0,-0.00017936392274378428,14.869073710923983,23.755627906976745,23.9,13.644943554508858,70.0,0.2,12.2,34.9,-0.0006863322209089404,0.0,2.7289705541386504,2.5,1.280258633125787,13.8,0.4,1.9,3.3,-7.272712944654454e-05,0.0,0.7647965184662433,0.7,0.44680227676336876,2.8,0.0,0.4,1.1,-6.902369773727011e-05,0.0,0.15271585014409222,0.14,0.061933881794949686,0.57,0.05,0.11,0.19,-8.324300213315965e-06,0.0,3.7529677718525387,3.4,1.683445570752752,21.2,0.9,2.6,4.5,-8.807736663616342e-05,0.0,0.404522316050735,0.09624507817433431,0.2773803931078412,0.16017816020601608,0.37750204362626744,0.24262992036277575,-0.23059767058159267,0.23598414189664446,-0.002922955453972789,-0.012728041186280988,0.2380330725814791,-0.2847103246729981,0.3388816660152507,0.6084468462192153,-0.36919558724222373,-0.0017900123500875242,0.2787672651700104,0.9344633770159463,0.3118920409002069,-0.04780632939302834,0.20021699669486565,關山
15.984340817501439,13.0,11.58431766223707,105.0,0.0,8.0,21.0,-0.0012274787639209017,63.99539435808865,26.498154555940022,23.0,16.16114593357003,173.0,0.0,15.0,34.0,-0.0007666425922345238,59.25028835063437,41.71601992354917,42.0,16.52114915990511,103.6,0.0,30.5,52.2,-0.000388745398144519,0.023166917641607783,5.203361836710788,4.4,3.244944952108532,37.8,0.5,3.2,6.2,-0.00018421184571324592,0.0,1.1079665803718521,0.9,0.9049282358763235,18.6,0.0,0.7,1.3,-6.497688256241345e-05,0.0,0.21799422965954993,0.19,0.11694068100945348,1.13,0.05,0.14,0.27,-1.0743042545357776e-05,0.0,6.175623755417594,5.2,3.9850164091418097,55.0,1.2,3.9,7.2,-0.00019847561866654195,0.14056460114794422,0.8641637498547337,0.31972811725719685,0.2686371766602295,0.4169392323821393,0.6516386845823043,0.24891372295424277,0.44700249549809884,0.17169880635589327,0.3966598480642558,0.6070771082721831,0.15739135588867034,-0.37662020570346616,0.02234000589520891,0.3038776946032892,-0.3844049223512411,0.30461525550741986,0.2886078107525573,0.9916155298841135,0.387902971737855,0.2927492629977367,0.2728561573788787,馬祖
5.9890951276102085,4.0,6.077963838723084,59.0,0.0,1.0,9.0,-0.00042353578766948406,18.863109048723896,10.914295791206207,9.0,9.732131350797632,75.0,0.0,4.0,16.0,0.0005255246913313358,14.883611568304724,39.44879210220674,41.9,13.378957651196314,92.6,4.9,30.0,47.5,-0.0007070399260907127,0.0,1.7994086270871985,1.3,1.5095885164070568,22.9,0.0,0.8,2.3,-8.479206478850634e-06,0.0,0.8282147024504083,0.7,0.5433245778016561,7.3,0.0,0.5,1.1,1.5395873552266866e-05,0.0,0.1809262257169288,0.17,0.06256253202232415,0.62,0.03,0.14,0.21,-6.1636617637595525e-06,0.0,2.408383580705009,1.9,1.7034902192490997,37.8,0.2,1.4,3.0,-6.552900691211992e-06,0.0,0.7725366001114414,0.12831144220109936,0.46287304373059274,0.10741592320436498,0.3983334197426674,0.4600242081720321,0.11219372703891994,0.40231855940094297,0.17497188478516987,0.2518960895887383,0.40395691756893215,-0.3699100587495703,0.03470537110511274,0.536201427821464,-0.3677377858992882,0.12922171979571812,0.18964912128008218,0.9837612255886257,0.03568971329108244,0.13891776391698005,0.20267202383978963,陽明
13.503916148352914,11.0,10.253638741761435,77.0,0.0,6.0,19.0,-0.001029370088462514,52.00414651002073,29.229253112033195,26.0,16.595987809803457,146.0,0.0,17.0,38.0,-0.00020103452540542257,66.12494236975564,25.59770727188513,22.2,18.77821488238586,106.8,0.0,10.6,36.1,0.00019067617704018972,0.0810560444650301,12.477350179668484,11.1,6.8454048913299514,54.3,1.6,7.2,16.3,-0.0003949425563255347,0.20864727019821488,1.4762592421441774,1.4,0.6072394501340109,9.7,0.0,1.1,1.7,-3.98549579241463e-05,0.0,0.3369406077348066,0.31,0.161476868811991,1.46,0.07,0.22,0.42,-9.701528393118198e-06,0.0,15.327576214211197,13.1,9.69221813312975,100.9,2.0,8.5,19.2,-0.000526782713366953,2.5733163324446506,0.8864002627458233,-0.13515593559909111,0.5996660766823151,0.5146938967090807,0.7063700360176756,0.5608160599415942,-0.2088433906689012,0.5744691437678701,0.46742093630416626,0.659858061611068,0.5329067239395915,-0.5484068766619525,-0.05474486508338336,-0.3741973788440437,-0.5774338202808862,0.4635303891489116,0.8813968560148749,0.9771871108447628,0.4678200326303909,0.4261958833534495,0.8744804214834293,大里
11.523892978151654,9.0,8.44034940383878,71.0,0.0,6.0,15.0,-0.0004235382567748704,43.673326323168595,21.05193306405078,19.0,13.48466518128989,140.0,0.0,12.0,27.0,-0.0006168809359451612,43.404500865551064,29.439254182156134,30.4,14.979219364846319,100.0,0.0,18.5,38.7,-7.821964273954458e-05,0.0,13.207015082427219,11.6,7.107620523578675,63.8,2.0,8.4,16.2,-0.0004731368429624446,0.9353443236291359,1.1702298300215463,1.1,0.8221428466353546,46.7,0.0,0.8,1.4,-4.190259068041045e-05,0.011970313622216901,0.3098017291066283,0.28,0.13736719925866106,1.57,0.08,0.22,0.37,-1.0435526059291342e-05,0.0,15.640816087922365,13.7,9.031039276858953,107.7,2.4,9.9,18.7,-0.0005486332039932191,2.3617444171635684,0.8408351092378622,-0.10318686962844256,0.546759294810856,0.38501724006037685,0.7130810623260161,0.5266487661084799,-0.09420730076276422,0.5470732404982269,0.38253839948384316,0.6532877984303778,0.5220602699704364,-0.6054931905879744,-0.1264565499947143,-0.34680361921964564,-0.5870170573453486,0.3722953224979531,0.8527484316948676,0.9693569363018653,0.38100153345005955,0.3539270177237153,0.839893743955713,平鎮
10.580426021876798,9.0,8.244556986922838,355.0,0.0,5.0,14.0,-0.0006717199330963688,42.820955670696605,23.28130399723534,22.0,13.277439916661429,356.0,0.0,14.0,31.0,-0.00025363389766062976,54.54440732634489,41.64527842227378,44.0,15.901980125325265,131.6,4.9,29.0,51.4,-0.000566258600495498,0.09280742459396751,3.1421305519746867,2.6,2.0292275505040074,18.7,0.0,1.8,3.8,-0.00016548483063178986,0.0,0.643367641956748,0.6,0.3527022571326251,4.0,0.0,0.4,0.8,-3.481555728771299e-05,0.0,0.17602868046721407,0.16,0.07595673636604333,0.62,0.05,0.12,0.21,-9.602970242972343e-06,0.0,4.130317590530881,3.4,2.6999369941850144,28.4,0.8,2.5,4.8,-0.00017560615601080128,0.0,0.8967031382566998,0.4048341140302007,0.015324079158303826,0.18676847630545687,0.5604411451985599,0.35671935092200324,0.4101857323270284,-0.059942129102327754,0.19252770975626252,0.4758852352566251,0.32871134078629854,-0.3395742207315243,0.1683870847485006,0.6260515418675262,-0.2998494325223551,0.389497389862559,0.10038599692550748,0.8490918404341392,0.23057969142470347,0.42746209453522077,0.12746564066066407,馬公
9.393133741763958,8.0,6.910962981634151,70.0,0.0,5.0,12.0,-0.0005073625473466879,35.29071783608831,19.258853385626946,18.0,11.419774550267732,141.0,0.0,11.0,26.0,-0.0002452127034916586,42.54239243280655,26.19310264746865,27.6,17.26053556675568,108.8,0.0,10.8,38.1,-0.00035730580272659443,0.023223409196470042,13.138366164542296,11.7,7.335473003860972,57.0,1.2,7.7,16.9,-0.0005208137010247733,0.4055619930475087,1.1856117647058824,0.9,1.2467223059273809,24.0,0.0,0.6,1.3,-4.6893949926478426e-05,0.0,0.2757661708751297,0.24,0.14039678490409677,1.42,0.05,0.18,0.33,-1.139925719802853e-05,0.0,17.346639629200467,13.9,12.364507748378186,175.6,1.6,9.1,21.8,-0.0006899129491629841,5.434530706836616,0.8154274746822384,-0.06296698370010588,0.3775932650655276,0.24579164233289047,0.47523199559651635,0.31224030261852304,-0.1416422622608486,0.35809032137948954,0.2713978355254156,0.4126589731588977,0.32103045468534974,-0.6547522465172718,-0.026162863814529088,-0.5158545531202109,-0.7106393365244058,0.27426555230458816,0.7518060970693479,0.8787170414500902,0.18559830074763767,0.1803608422293259,0.8632750361287757,汐止
